Id,Predicted
16_616,0.07603727694281130
16_617,0.07462800675918480
16_618,0.0706679678507306
16_619,0.06749983261463400
16_620,0.0599880479868466
16_621,0.05506247831251020
16_622,0.0489190530910893
16_623,0.04668977503761510
16_624,0.04149448356666510
16_625,0.038621659708520400
16_626,0.03662330015763510
16_627,0.03368561130531590
16_628,0.03150996106905750
16_629,0.030788457043948600
16_630,0.14262081657656000
16_631,0.14375548789644400
16_632,0.14335009844186500
16_633,0.14644632907305400
16_634,0.14783768362510800
16_635,0.14834043963770300
16_636,0.14962816241567900
16_637,0.15048567045682300
16_638,0.14896441093181000
16_639,0.033978551835355000
16_640,0.02930798747249860
16_641,0.024661895543694200
16_642,0.019421543910626700
16_643,0.015145121845318100
16_644,0.012403837726538600
16_645,0.011419933203241200
16_646,0.0128091406857987
16_647,0.015889469786150200
16_648,0.017618947972241000
16_649,0.02189642835039780
16_650,0.02533360505541680
16_651,0.028783373971089000
16_652,0.032970605500662600
16_653,0.037809892447158700
16_654,0.044959251929070600
16_655,0.04855027990479990
16_656,0.04988287112756850
16_657,0.04786632426358690
16_658,0.04485086557964300
16_659,0.04075411702441180
16_660,0.036215945268562800
16_661,0.030588980288118500
16_662,0.023477273770643600
16_663,0.01421951303550250
16_664,0.006965193712969970
16_665,0.0013109344340159300
16_666,0.0
16_667,0.11790974352667200
16_668,0.11945284874251900
16_669,0.12338030313835900
16_670,0.12763469071847100
16_671,0.13401329481367900
16_672,0.14251590375018300
16_673,0.15023502140606600
16_674,0.15875701707672400
16_675,0.1673780860107230
16_676,0.058295873410998700
16_677,0.06573932084824770
16_678,0.07084509967061130
16_679,0.07460790453836610
16_680,0.07936129578781590
16_681,0.07986698016834050
16_682,0.19191269363598200
16_683,0.19221689178607600
16_684,0.19132013915495200
16_685,0.19013103190559200
16_686,0.19215798164066200
16_687,0.19469134652037400
16_688,0.19696393029129400
16_689,0.1985371123331100
16_690,0.3075791666074340
16_691,0.19883521493596000
16_692,0.20136006064708000
16_693,0.20415708571037700
16_694,0.20380265776829800
16_695,0.20053979004196600
16_696,0.1981343689865870
16_697,0.19702308717189000
16_698,0.19333211506277100
16_699,0.08364170809936770
16_700,0.07978715166131110
16_701,0.07499586396270720
16_702,0.06953426924590950
16_703,0.0663635823047623
16_704,0.06464980186147610
16_705,0.06039460703273400
16_706,0.0572833219846458
16_707,0.054737864474744700
16_708,0.05611579351916540
16_709,0.17209588168459900
16_710,0.17244773641476800
16_711,0.17264558849692500
16_712,0.17289941728843200
16_713,0.17188027590313500
16_714,0.17393822724660200
16_715,0.17422063677399200
16_716,0.1763069998815210
16_717,0.1773275167481570
16_718,0.06533347468039520
16_719,0.06918551743105570
16_720,0.07263329232879550
16_721,0.07840030247094690
16_722,0.08336161552757220
16_723,0.09566560525110560
16_724,0.2061528080837220
16_725,0.24567443940761300
16_726,0.2942185759238010
16_727,0.3585147846523780
16_728,0.43804443206250400
16_729,0.5197207609038710
16_730,0.5987562827122500
16_731,0.684432418935841
16_732,0.7628960266211330
16_733,0.7408170172440440
16_734,0.7981349963656960
16_735,0.8423485217058070
16_736,0.8630276030515310
16_737,0.8704528065780990
16_738,0.8792997145760140
16_739,0.8923684173573130
17_0,0.8680106305859790
17_1,0.8509223259414470
17_2,0.8381089314080070
17_3,0.8290119453302530
17_4,0.8249837570108910
17_5,0.8262185868039330
17_6,0.8240999754443200
17_7,0.7938935809785330
17_8,0.8309254715393690
17_9,0.8693710581938420
17_10,0.8818550950355980
17_11,0.8968429144595710
17_12,0.9085268064693200
17_13,0.9140984454130520
17_14,0.9157834750534900
17_15,0.9219332454733610
17_16,0.9548953137454720
17_17,0.9192971890438130
17_18,0.9175611781081980
17_19,0.909596574019942
17_20,0.8913677564401450
17_21,0.8766780310935580
17_22,0.8604902728728600
17_23,0.8372612354389910
17_24,0.8120778805440740
17_25,0.7599549946142740
17_26,0.7465910046910030
17_27,0.7022575030178490
17_28,0.6900267772289740
17_29,0.6840674739984320
17_30,0.6819549828424390
17_31,0.6852116283535310
17_32,0.6952579822293430
17_33,0.7021656368488720
17_34,0.7104264941692710
17_35,0.7150114793493270
17_36,0.7583094226686480
17_37,0.7604768790573530
17_38,0.7641157648506940
17_40,0.7652781967962830
17_41,0.7644148139301280
17_42,0.8063651430108200
17_43,0.7995216945781000
17_44,0.7976782051806560
17_45,0.7973912207508020
17_46,0.7574225350486200
17_47,0.757772566606127
17_48,0.7540133164967180
17_49,0.7540899627321290
17_50,0.756045124823205
17_51,0.7144879343106200
17_52,0.7247927731053900
17_53,0.7258272638502130
17_54,0.7303435863947370
17_55,0.7343499375929610
17_56,0.734775221836773
17_57,0.744923801096948
17_58,0.7473881705885110
17_59,0.7934934989146240
17_60,0.8395138673130490
17_61,0.8421152264532210
17_62,0.8433310984188050
17_63,0.8404950621061250
17_64,0.8836348702569240
17_65,0.88610470560606
17_66,0.8832686463241610
17_67,0.8849782918893360
17_68,0.8415580703498260
17_69,0.7981850694168270
17_70,0.7976627321465300
17_71,0.7973439830209950
17_72,0.8027558163086530
17_73,0.8021731461803750
17_74,0.8054170162111610
17_75,0.8092973702983870
17_76,0.8526239687022940
17_77,0.8617316026102040
17_78,0.8705752655694210
17_79,0.9144869786227070
17_80,0.9227821329997580
17_81,0.9261235673856160
17_82,0.8893459602299200
17_83,0.8901579664018750
17_84,0.8880594544339980
17_85,0.8443781348613210
17_87,0.8311292166128060
17_89,0.8215414207880500
17_90,0.7773991594398520
17_91,0.7666257230313110
17_92,0.8009905103199860
17_93,0.8033838315835960
17_94,0.8039542536385690
17_95,0.8057385813841880
17_97,0.8063294852050010
17_98,0.8101952900656910
17_99,0.8127561746313580
17_100,0.8136665893605070
17_101,0.819893140615584
17_102,0.7801577993668080
17_103,0.7682958490373960
17_104,0.760144971343562
17_105,0.756879222714427
17_106,0.7563828787358720
17_107,0.7553705236980750
17_108,0.7498633669375690
17_109,0.7531855187155890
17_110,0.7584499308327090
17_111,0.7629870750954190
17_112,0.7749766723971260
17_113,0.7896925540753370
17_114,0.8055859943858150
17_115,0.8173689196355290
17_116,0.8285590151147760
17_117,0.8722290386946430
17_118,0.8762384830072360
17_119,0.8684394005444310
17_121,0.8581347226563130
17_122,0.8872575727513240
17_123,0.8755484283874270
17_124,0.8578371330355970
17_125,0.8435479944998650
17_126,0.8315537713608950
17_127,0.7871188862659530
17_128,0.7788406090393250
17_129,0.7874418791167670
17_130,0.8011708342815530
17_131,0.7760251573212510
17_132,0.7886024959471000
17_133,0.8022239549979470
17_134,0.8161055580131690
17_136,0.8308781513469220
17_137,0.8468707526999110
17_138,0.8565201515368690
17_139,0.890657610855884
17_140,0.9213780843739810
17_141,0.9076179022385280
17_142,0.8909839291198370
17_143,0.9180439785355980
17_145,0.902010509934455
17_146,0.887695564641706
17_147,0.8787125651215460
17_148,0.8750188460941790
17_149,0.8458712554615060
17_150,0.8185356513236720
17_151,0.8345160111534950
17_152,0.8517898357222120
17_153,0.819950268485116
17_154,0.8339322464042810
17_156,0.8396432985113900
17_157,0.8402759233705760
17_158,0.8324079659404560
17_159,0.8579651963964350
17_160,0.8324676404497950
17_161,0.7983685036537960
17_162,0.7728507549392080
17_163,0.8060569119000420
17_164,0.801066827724895
17_165,0.7996060585396640
17_166,0.802124081838008
17_167,0.8076049022293590
17_169,0.7692294759921980
17_170,0.777896305450629
17_171,0.797119659835163
17_172,0.8127404634254750
17_173,0.8092746962322830
17_174,0.8072537132947560
17_175,0.8022302169679200
17_176,0.7969260808707310
17_177,0.7971972968222400
17_178,0.7988596452779060
17_179,0.8091067802204690
17_180,0.8464458800922970
17_181,0.8483582112946820
17_182,0.8143396510908670
17_183,0.8190250089130310
17_184,0.8319839600174210
17_185,0.8363304290732680
17_186,0.8376520605054940
17_187,0.8420067127669490
17_188,0.8383648678821530
17_189,0.8380776895350930
17_190,0.8715546679650050
17_191,0.8774703000919900
17_192,0.8696154166871460
17_193,0.85708117046554
17_194,0.8407804920373050
17_195,0.8282528106243220
17_196,0.8104114637504250
17_197,0.8001505680542590
17_198,0.7512389780310650
17_199,0.7035358100653260
17_200,0.6853664456949330
17_201,0.683618483186065
17_202,0.6885668090353700
17_203,0.7080050912151280
17_204,0.7200703598069980
17_205,0.7387944538246430
17_206,0.747638209819431
17_207,0.7609794247519070
17_208,0.7744075778660430
17_209,0.7938638592298270
17_210,0.8060151838715930
17_211,0.8446716515929260
17_212,0.8445509198229230
17_213,0.8463874831926240
17_214,0.8416321892636170
17_215,0.8382669191592330
17_216,0.8310917375293070
17_217,0.8243325387960800
17_218,0.8134383869650630
17_219,0.8083979176362280
17_220,0.7735126402030830
17_221,0.7743725604779630
17_222,0.7755439278634480
17_223,0.8092533077925830
17_224,0.8183144888219350
17_225,0.8242107641454050
17_226,0.8256178957776770
17_227,0.8265070409954420
17_228,0.8174494868425940
17_229,0.8134605955099200
17_230,0.8437356029684400
17_231,0.8338767727618800
17_232,0.7914682194337660
17_233,0.7770081924386550
17_234,0.765247331464553
17_235,0.7620567575611320
17_236,0.7599090641459340
17_237,0.770908598458358
17_238,0.7772953952558640
17_239,0.743292699249706
17_240,0.7813263625522230
17_241,0.7840620029555480
17_242,0.7948200308083400
17_243,0.8112861871240350
17_244,0.8248657591368410
17_245,0.8349232031336340
17_246,0.8352319485550820
17_247,0.8326759486026130
17_248,0.833492785577741
17_249,0.8026062504737750
17_250,0.8165316608460760
17_251,0.8234503747374080
17_252,0.8261024978340080
17_253,0.8305714206130620
17_254,0.8346983521242960
17_255,0.8358094683062970
17_256,0.8417538780601240
17_257,0.8465271734858110
17_258,0.8787514466604570
17_259,0.8746507919841310
17_260,0.8729491278081400
17_261,0.8741516489619540
17_262,0.8640024698583230
17_263,0.8929513319952080
17_264,0.8759373568767260
17_265,0.8509646988569720
17_266,0.8797872803700260
17_267,0.8386392658705570
17_268,0.8708818486307020
17_269,0.852449310997564
17_270,0.8405841387470550
17_271,0.8361308457708460
17_272,0.8019799834026200
17_273,0.8238862406728740
17_274,0.8486990537501840
17_275,0.8147618803539060
17_276,0.8268720233431900
17_277,0.7950534640523130
17_278,0.8121796930623720
17_279,0.8202299673781020
17_280,0.8228954809617730
17_281,0.8242433516565020
17_282,0.8169298789443500
17_283,0.805570203778475
17_284,0.7919586362712510
17_285,0.774980203151288
17_286,0.7547032161610930
17_287,0.7337688776025500
17_288,0.7633476041381690
17_289,0.7624070763382360
17_290,0.7648322296821660
17_291,0.767569226296332
17_292,0.7666879669949930
17_293,0.8109540319813240
17_294,0.8223711023639460
17_295,0.8404203570578550
17_296,0.8907191668218480
17_297,0.8611811972498910
17_298,0.8676261115034820
17_299,0.8658661493392420
17_300,0.8955374498637370
17_301,0.8985173569104280
17_302,0.858276692055114
17_303,0.8452193304912570
17_304,0.8324565644618970
17_305,0.7928079314115260
17_306,0.7897385376426790
17_307,0.7876869307174530
17_308,0.7845040455893230
17_309,0.7492431362319370
17_310,0.7481408722044780
17_311,0.7548242163917350
17_312,0.7687177466271660
17_313,0.778993688800111
17_314,0.7880409861269050
17_315,0.7891244510568240
17_316,0.7902069735261240
17_317,0.7879771066683040
17_318,0.7865473616046450
17_319,0.7860911001589800
17_320,0.7862546876505910
17_321,0.78711324688978
17_322,0.7864504888552540
17_323,0.7821683798508490
17_324,0.777800426198233
17_325,0.7737061017313960
17_326,0.8136531931700120
17_327,0.8137281732043690
17_328,0.8120793997157610
17_329,0.8108408409600480
17_330,0.803812080391535
17_331,0.7990546652610750
17_332,0.788873509609826
17_333,0.7824076179768020
17_334,0.7757056706413060
17_335,0.7280574298315320
17_336,0.7194818274582130
17_337,0.7129294406192570
17_338,0.7055529958842020
17_339,0.7030363514514330
17_340,0.6952342686596740
17_341,0.7453547620111620
17_342,0.7456148151019990
17_343,0.7478753293640980
17_344,0.7456061763320280
17_345,0.7471816444765320
17_346,0.7475047580402660
17_347,0.7461369962619050
17_348,0.7456629317260310
17_349,0.7498658202721280
17_350,0.7042520447003660
17_351,0.7100946344723620
17_352,0.7199182656205500
17_353,0.7686285119402660
17_354,0.7830675204889510
17_355,0.8009010710492450
17_356,0.8149372607535180
17_357,0.8230764376900140
17_358,0.8310968054963630
17_359,0.8333275870207950
17_360,0.8242014591446840
17_361,0.8085791047929250
17_362,0.7563939872229980
17_363,0.7289021597488370
17_364,0.7050925943142740
17_365,0.6894733463795000
17_366,0.6777893305314680
17_367,0.7155342402601730
17_368,0.7068796116235360
17_369,0.7015435411832660
17_370,0.6953559760936260
17_371,0.6936199038960310
17_372,0.6959341085055000
17_373,0.6922708213957680
17_374,0.6871301233665190
17_375,0.6815461115486570
17_376,0.6298495844564320
17_377,0.6291660458130530
17_378,0.6327203264397340
17_379,0.6349486401368760
17_380,0.6311684258830790
17_381,0.6314951677819010
17_382,0.628132708893074
17_383,0.6246112610938170
17_384,0.6215337089236420
17_385,0.6139744315916750
17_386,0.6115828438398120
17_387,0.6072480935426670
17_388,0.6026257419838250
17_389,0.6055469686120370
17_390,0.6090557746033840
17_391,0.6160302497986840
17_392,0.6209330955496370
17_393,0.6265677646556130
17_394,0.6329979532469600
17_395,0.688180973848627
17_396,0.6867343851118890
17_397,0.7474878024635570
17_398,0.74077015908083
17_399,0.7304460298534520
17_400,0.7221718328116760
17_401,0.7168623337756950
17_402,0.7087832322883920
17_403,0.7047481432885960
17_404,0.6434470659323470
17_405,0.6435238439446320
17_406,0.5836742342884900
17_407,0.5917863421133570
17_408,0.6555262109658700
17_409,0.670662404018843
17_410,0.7288548193590180
17_411,0.7375039020764070
17_412,0.7412210242869330
17_413,0.7421451673824540
17_414,0.7445845587426970
17_415,0.7492317523857630
17_416,0.7555326719860210
17_417,0.7083573988786190
17_418,0.7095220522090560
17_419,0.6688844026310320
17_420,0.687487151625944
17_421,0.705289368980583
17_422,0.7208308351314500
17_423,0.735567502315708
17_424,0.7510462616783820
17_425,0.7610232242168440
18_0,0.7844738660494320
18_1,0.7795616949383250
18_2,0.7621707286613050
18_3,0.7588218107752250
18_4,0.7556538598320690
18_5,0.7488767468961230
18_6,0.7392814057545340
18_7,0.7315870443192140
18_8,0.7254965295778010
18_9,0.7175409151993910
18_10,0.7073756148778970
18_11,0.7090646201077000
18_12,0.7066275342405160
18_13,0.7070584023902800
18_14,0.7151866923421120
18_15,0.7205182022604230
18_16,0.721612540501271
18_17,0.7261852728964720
18_18,0.7345971891951280
18_19,0.7485504221548310
18_20,0.7649817898475670
18_21,0.7729213145872050
18_22,0.7832401461510340
18_23,0.7949092847262310
18_24,0.8040538206585960
18_25,0.8354453906817320
18_26,0.8322566990893710
18_27,0.8667829679115040
18_28,0.8649839971071830
18_29,0.8538064580776920
18_30,0.8437725834473500
18_31,0.827082713377472
18_32,0.8042942133152950
