Id,Predicted
18_113,0.5720559082783871
18_114,0.5766831541391991
18_115,0.5867515201665933
18_116,0.6294278752330884
18_117,0.6397855306311329
18_118,0.645153252559824
18_119,0.6476243860955407
18_120,0.6518630171364792
18_121,0.6563888376176696
18_123,0.6619324449755435
18_124,0.6615899057205997
18_125,0.6554441840192616
18_126,0.6185712588452925
18_128,0.645814801676314
18_129,0.6421291379826808
18_130,0.6389384506198373
18_131,0.6383047913685935
18_132,0.6369159476803302
18_133,0.6319028272223752
18_135,0.6277458424146451
18_136,0.6266421842102556
18_137,0.6269946324165427
18_138,0.5917784052942244
18_139,0.5990006759507475
18_140,0.6044810994339405
18_142,0.6091903438112668
18_143,0.6135250728256116
18_144,0.6148877321979057
18_145,0.605424953573486
18_146,0.6328837198650679
18_147,0.6295509730965082
18_148,0.6682825707096129
18_149,0.6597605263253333
18_150,0.6503709063587535
18_151,0.6438424707008569
18_153,0.6406525108101266
18_154,0.6410929714390465
18_155,0.6463445475715062
18_156,0.6186175560936887
18_157,0.6313389236009158
18_159,0.602697024061488
18_160,0.6062105942197171
18_161,0.6100666317765523
18_162,0.6140503464083863
18_163,0.6115880549475105
18_165,0.6397332031204989
18_166,0.630138450388027
18_167,0.6186431893383776
18_168,0.6115750534956195
18_169,0.6126975755778451
18_171,0.6234943871255775
18_172,0.63591962239111
18_173,0.6436637081479523
18_174,0.6516057225966237
18_175,0.6185346361720359
18_176,0.6220573803150362
18_177,0.6572539611922144
18_178,0.656805064204819
18_179,0.6535187943431904
18_180,0.6528001158343358
18_181,0.6448981889634354
18_182,0.6332395590824696
18_183,0.6275255666712426
18_184,0.6208774421474428
18_185,0.6174768618066387
18_186,0.6204996970253217
18_187,0.617154210722594
18_188,0.6194568817914623
18_189,0.6169113141881414
18_190,0.6244404298540358
18_191,0.6338380623445453
18_192,0.6334520367279588
18_193,0.6388979796853884
18_194,0.6518254349548216
18_195,0.6215487959475356
18_196,0.6632387379458109
18_197,0.6646163208093956
18_199,0.6672384169800659
18_200,0.6694304243733665
18_201,0.6688731626546645
18_202,0.6611561287418054
18_203,0.6536272320634147
18_204,0.6481081239745569
18_206,0.6392643064992836
18_207,0.6023349784271534
18_208,0.5983868815334461
18_209,0.5982407798327376
18_210,0.6324708623264288
18_211,0.6316973927329975
18_212,0.6347044807560303
18_213,0.6330706182189865
18_214,0.632767488255785
18_215,0.6339160724626519
18_216,0.6368236606007718
18_217,0.63746347608403
18_218,0.6374051471819582
18_219,0.6012603624325925
18_220,0.6018702374554443
18_221,0.6036458323812499
18_223,0.6104526385018557
18_224,0.6164577821600161
18_225,0.6233156861165219
18_226,0.6243549628096694
18_227,0.635051524383254
18_228,0.676623747150518
18_231,0.6819514370984786
18_232,0.6953483588535981
18_233,0.7082231939104677
18_234,0.7223597767024423
18_235,0.7611242010425397
18_237,0.766651018428358
18_239,0.771813652750047
18_240,0.7767073685926924
18_241,0.754772110942732
18_242,0.7618522372077672
18_243,0.7548656832084547
18_244,0.7515248173504191
18_245,0.740793474287859
18_246,0.7074269165998038
18_247,0.7009490074167241
18_249,0.6935055435779189
18_250,0.6898518193588703
18_251,0.6891509605056579
18_252,0.6880909198107562
18_253,0.6941900568878944
18_255,0.6945357658768124
18_256,0.7042029970581895
18_257,0.7061794017255637
18_258,0.7130570698951331
18_259,0.7202143440711133
18_260,0.7242093484792367
18_261,0.7270625888364216
18_262,0.7301608560653656
18_263,0.7296103345333689
18_264,0.7280965426887246
18_265,0.7261703524872
18_266,0.7229032055548933
18_267,0.7150736510252353
18_268,0.7116615352144092
18_269,0.7107175487199213
18_270,0.7080991441259263
18_271,0.7063762113240576
18_272,0.7067650509619177
18_273,0.7108645918309109
18_274,0.7109860848879531
18_275,0.7128002908228386
18_276,0.7200167473178272
18_277,0.7230124557201577
18_278,0.7231721906110213
18_279,0.7283493978244855
18_280,0.7350925947291059
18_281,0.7384912896750443
18_282,0.7679078758887231
18_283,0.7677020165329229
18_284,0.766776919282742
18_285,0.7914653553461558
18_286,0.7883340246306433
18_287,0.8110750238888692
18_288,0.8054952554164085
18_289,0.8129002814136764
18_291,0.8227425279243599
18_292,0.798319314898893
18_293,0.8098500484674989
19_0,0.5367995414343785
19_1,0.4948735756112594
19_2,0.4657934191012902
19_3,0.4438301853951705
19_4,0.4242198750270266
19_5,0.42716727304068797
19_6,0.35490183593917934
19_7,0.42497023926383193
19_8,0.42328876373249646
19_9,0.4214469779467083
19_10,0.42018583611941196
19_11,0.41928003331051744
19_12,0.4140137337898686
19_13,0.41082419542746734
19_14,0.34100407302914243
19_15,0.3451173183454231
19_16,0.27930100935890384
19_17,0.2809568141236989
19_18,0.2807911255957619
19_19,0.28184246559363574
19_20,0.26829310364821884
19_21,0.2645727011579432
19_22,0.25837871052100075
19_23,0.2525806672327014
19_24,0.2575273924713986
19_25,0.2612387747300168
19_26,0.27991423617731337
19_27,0.30872919260114756
19_28,0.3395216925172067
19_29,0.3661929605018725
19_30,0.39264260525399075
19_32,0.4179502184044335
19_33,0.48872762650456525
19_34,0.5014625145182897
19_35,0.5733773524417832
19_36,0.5863838409360402
19_37,0.583140769565569
19_38,0.5823242832644542
19_39,0.585744717835367
19_40,0.5948513226284938
19_41,0.648183784567518
19_42,0.6013633357196636
19_43,0.6066670886711036
19_45,0.5686689097105047
19_46,0.5783593345213212
19_47,0.6273094784489641
19_48,0.6313705483979934
19_50,0.627129344674602
19_51,0.6199773236574052
19_52,0.5638071019508557
19_53,0.5506664775575331
19_54,0.5357294525198264
19_55,0.5167289073538208
19_56,0.502904518630194
19_57,0.4513352902663961
19_58,0.43401199135249696
19_59,0.4227187568354361
19_60,0.4253064213643086
19_61,0.4286543877602108
19_62,0.422387703226707
19_64,0.4087042535907102
19_65,0.3957373990358182
19_66,0.3864240548751142
19_67,0.4409754297693372
19_68,0.4393657535567145
19_69,0.4438382572688373
19_71,0.4425567502300145
19_72,0.438909231908933
19_73,0.4332126061013496
19_74,0.42704579529791437
19_75,0.4340553500371333
19_76,0.44941527924753627
19_77,0.39879517507176315
19_78,0.4125083728498743
19_80,0.42434331534332603
19_81,0.44197761227258664
19_82,0.45927637836265733
19_83,0.46920056160097134
19_84,0.4748281740601904
19_85,0.4661227758843538
19_86,0.46622231957457794
19_87,0.46248209299298604
19_88,0.4542339036048704
19_90,0.4460959670169188
19_91,0.4391947713235275
19_92,0.4312935053033139
19_93,0.42253957847443124
19_95,0.42119515138346325
19_96,0.417657201185746
19_97,0.4144312993956606
19_99,0.40871239951924715
19_100,0.40662931092585614
19_101,0.4166812221484454
19_102,0.41916715361729917
19_103,0.41841129369194385
19_104,0.41681424439103865
19_105,0.41144381072149383
19_107,0.41940310082855037
19_108,0.47799001237666106
19_109,0.489892388395417
19_110,0.49923201054225896
19_111,0.5045921140230363
19_112,0.5059079470108223
19_113,0.5608281724436726
19_114,0.5608558388686498
19_115,0.5603578596486661
19_116,0.56480203640825
19_117,0.5283633671046927
19_118,0.5300117787967799
19_119,0.5404788291968476
19_120,0.5387326508076735
19_122,0.5393798950176649
19_123,0.5445373277254415
19_124,0.5393373450545207
19_125,0.5299708812650046
19_126,0.5360253021924862
19_127,0.5355050795500158
19_128,0.5384484096740629
19_129,0.5267713553272402
19_131,0.5193485946269105
19_132,0.5225241787304321
19_133,0.47301736178808307
19_134,0.4716007480909241
19_135,0.4747178152504469
19_136,0.46900709499824283
19_137,0.47183817445523024
19_138,0.47419844910873427
19_139,0.47865993436410426
19_140,0.4799747178384573
19_141,0.48509514381292973
19_142,0.4809971249305744
19_143,0.4810310049871563
19_144,0.4783504619712964
19_145,0.5284521614004438
19_146,0.5079415584081346
19_147,0.4883493900753001
19_148,0.47147905868164197
19_150,0.46619330947624055
19_151,0.4605015969305861
19_152,0.45743403011222045
19_153,0.4559712162819105
19_154,0.46089286679380187
19_155,0.4203098732082672
19_157,0.4792695313311026
19_158,0.48618781756109747
19_159,0.49919385513136544
19_160,0.5101947176391753
19_161,0.5648203565491465
19_162,0.5699635720296895
19_163,0.5689237655741992
19_164,0.5737169573551572
19_165,0.5748633408803868
19_167,0.5204448444010965
19_168,0.5164188883541374
19_169,0.5085178043945873
19_170,0.5055506075071831
19_171,0.4519690062562502
19_172,0.44074143256618853
19_173,0.42444277965953103
19_174,0.4084743279279977
19_175,0.4059655292547657
19_176,0.4059206884424507
19_177,0.39543255772969615
19_178,0.3902812560765113
19_179,0.38757311657597754
19_180,0.3933658727608143
19_181,0.3980322662635548
19_182,0.39461736581957796
19_183,0.4019708289283602
19_184,0.3985770252178725
19_185,0.39708373893951604
19_186,0.4549865726923508
19_187,0.45917277736375284
19_188,0.4714448723049231
19_189,0.48175974094422064
19_190,0.4804567510840703
19_191,0.4780913105669252
19_192,0.5318059449021607
19_193,0.5339976422365761
19_194,0.5922883156199875
19_196,0.5429044417231611
19_197,0.5585936852045379
19_198,0.5722428890238911
19_199,0.5825441805934242
19_200,0.5856764279364166
19_201,0.583671860376813
19_202,0.5240076412860829
19_203,0.5728684142147507
19_204,0.5143959734636895
19_205,0.5077248776601471
19_206,0.5006745001653637
19_207,0.5006353322328585
19_208,0.49334439922633583
19_209,0.48408251595654406
19_210,0.4762498046044529
19_211,0.4652453811560629
19_212,0.41181547806561636
19_213,0.42259420312768275
19_214,0.4301237924675766
19_215,0.4326240649683768
19_216,0.43776825164711036
19_218,0.4427651605154676
19_220,0.4441369690402675
19_221,0.44697087747664077
19_222,0.4505631511348144
19_223,0.4566107281995385
19_224,0.46348535567772864
19_226,0.4729166243310105
19_227,0.5242234000518816
19_228,0.5301515748317539
19_229,0.5311179919830102
19_230,0.531716816098003
19_231,0.5371118921542015
19_232,0.5433706357943507
19_233,0.5468682490542116
19_234,0.554394682933568
19_235,0.55759518402926
19_236,0.5177967432424946
19_237,0.5581373657396999
19_238,0.5613968405269829
19_239,0.5652218227866049
19_240,0.5674523889493296
19_241,0.5727798609118673
19_242,0.5802785710574502
19_243,0.5880424712516158
19_244,0.6006773259707243
19_245,0.6112956965209855
19_246,0.5590469240816498
19_247,0.56197481133948
20_0,0.15573115543715768
20_1,0.15334175118249282
20_2,0.14785679706853783
20_3,0.14487073867606085
20_4,0.14434893156473705
20_5,0.13737184333515087
20_6,0.13411109834258716
20_7,0.13456393050887028
20_8,0.13435933734802885
20_9,0.1328470100260655
20_10,0.13114527023724512
20_11,0.13290998797458464
20_12,0.13513625226221954
20_13,0.13702104336546386
20_14,0.13906680085332082
20_15,0.15607319353782603
20_16,0.17100102867568318
20_17,0.17206824262707543
20_18,0.18931886279635515
20_19,0.20906511096980374
20_20,0.22920929739185103
20_21,0.3025325781348812
20_22,0.3230549403139264
20_23,0.33403804185615155
20_24,0.4102344148136755
20_25,0.41731133805238035
20_26,0.49000508967940054
20_27,0.49412909553445705
20_28,0.5781888098296083
20_29,0.6580442597683257
20_30,0.5752423655365029
20_31,0.5639097671372648
20_32,0.5533436421358348
20_33,0.48004671199776144
20_34,0.5475008623275646
20_35,0.4869798653702631
20_36,0.4835950970671148
20_37,0.40172779773577544
20_38,0.3379919683542573
20_39,0.32227714910229854
20_40,0.30594741590344554
20_41,0.36339173911838624
20_42,0.3483436159827446
20_43,0.2603457981267094
20_44,0.2563572549994307
20_45,0.24403665804772467
20_46,0.2458364366756738
20_47,0.2505517358429284
20_48,0.25626584882579734
20_49,0.2509488959194062
20_50,0.1654309505215688
20_51,0.17013492632257818
20_52,0.18741413876667615
20_53,0.20409217315379805
20_54,0.21132128109045817
20_55,0.21634471667826172
20_56,0.22032915065208175
20_57,0.22636870854640176
20_58,0.31394301495560606
20_59,0.33281650044557703
20_60,0.3514637901399118
20_61,0.36965918045604723
20_62,0.44721753477123316
20_63,0.45695451709406826
20_64,0.5376780539765359
20_65,0.5552672240294577
20_66,0.6233776282494686
20_67,0.5869579516228238
20_68,0.6240808037820273
20_69,0.6508513606851899
20_70,0.7232123214144365
20_71,0.6738790987797711
20_72,0.6870517068670312
20_73,0.6784542019876809
20_74,0.6649374478932688
20_75,0.5920826199335636
20_76,0.5712102756320088
20_77,0.5420622860031713
20_78,0.5159142495259298
20_79,0.44784013196297295
20_80,0.4298178255386563
20_81,0.42071179869275693
20_82,0.36153783253197475
20_83,0.37300270487537246
20_84,0.3828431504162984
20_85,0.3965097382653887
20_86,0.4182573936570815
20_87,0.4905228943927632
20_88,0.5583101918334519
20_89,0.5897284986280803
20_90,0.6321552671096631
20_91,0.6642046902162324
20_92,0.6914138149071563
20_93,0.7539770952241379
20_94,0.7622685968981253
20_95,0.7547251992179047
20_96,0.7247880923905764
20_97,0.7005978508693922
20_98,0.703499324718036
20_99,0.6955128191179742
20_100,0.724501105295351
20_101,0.703583888127686
20_102,0.6447882387025938
20_103,0.6821620344023128
20_104,0.6699978108457466
20_105,0.6528161282921978
20_106,0.6402570583689333
20_107,0.6317286864580637
20_108,0.6174872683319211
20_109,0.5647248364798244
20_110,0.5650444132442213
20_111,0.5592458131180627
20_112,0.4957353441205486
20_113,0.48619253353080194
20_114,0.4708035763394336
20_115,0.4922450393778722
20_116,0.45749319011393597
20_117,0.43074821491212895
20_118,0.40913969951788004
20_119,0.38982631863236034
20_120,0.3745568938283119
20_121,0.3621437084264527
20_122,0.3485534120779025
20_123,0.33702056759545196
20_124,0.2746266395714281
20_125,0.2646574296920217
20_126,0.2582494315537175
20_127,0.2558549410107658
20_128,0.2576328503470535
20_129,0.26428413048232324
20_130,0.258108525120873
20_131,0.24802127325228704
20_132,0.2588384722577913
20_133,0.27074656109522227
20_134,0.26999929125541067
20_135,0.26760314084638953
20_136,0.2653149387457388
20_137,0.2739744832958816
20_138,0.34853941323365945
20_139,0.34384475319812263
20_140,0.3414318941222955
20_141,0.3481830259718324
20_142,0.356910694294302
20_143,0.42006993782796037
20_144,0.4207183755079402
20_145,0.4259790256480652
20_146,0.43556544583402174
20_147,0.4372395643839231
20_148,0.4446479543746937
20_149,0.4450490980784657
20_150,0.4465234372050755
20_151,0.44746185956650747
20_152,0.37352236031270214
20_153,0.35733916325103104
20_154,0.33702801770251156
20_155,0.32863167803579246
20_156,0.27881612813235424
20_157,0.29352122371452727
20_158,0.2802472333084341
20_159,0.28203371068164246
20_160,0.29640183241728985
20_161,0.3101789441571026
20_162,0.36733970817864925
20_163,0.3495744445109305
20_164,0.3451462798512608
20_165,0.40748911632764345
20_166,0.3993670509581808
20_167,0.46957903388696176
20_168,0.4598295836964944
20_169,0.45903268903974437
20_170,0.46239854416366666
20_171,0.3995126988320153
20_172,0.4066348547366439
20_173,0.3987808818567958
20_174,0.32986618591032774
20_175,0.39249738631065273
20_176,0.3248405094077323
20_177,0.3886523376778311
20_178,0.3843896326368563
20_179,0.3805515044999299
20_180,0.3629114212884778
20_181,0.3473198182416205
20_182,0.3359012077129459
20_183,0.40594151376273513
20_184,0.32560552660874337
20_185,0.3263323469175315
20_186,0.2522080443898097
20_187,0.25426560561954326
20_188,0.256510930413587
20_189,0.25993980890033963
20_190,0.24661573904820128
20_191,0.23239552082334153
20_192,0.1467440133017042
20_193,0.1315372844126563
20_194,0.13216788045974065
20_195,0.13641850967294772
20_196,0.14214823727375636
20_197,0.14497694627315144
20_198,0.1347790146512929
20_199,0.12700644027212102
20_200,0.13343037935244692
20_201,0.1389578845550284
20_202,0.14574146858464576
20_203,0.15118982166748207
20_204,0.15534267404566843
20_205,0.15747335418628014
20_206,0.17274483422125306
20_207,0.1919514614300718
20_208,0.20950554557712503
20_209,0.2228944442722313
20_210,0.24557006521474214
20_211,0.26060912619384635
20_212,0.26321567780215305
20_213,0.26355590599689177
20_214,0.26590663727102726
20_215,0.2683416757771249
20_216,0.26940312563117935
20_217,0.2652779629561399
20_218,0.25695805602790606
20_219,0.2467205864610178
20_220,0.24335789120612605
20_221,0.2443777577963207
20_222,0.24086326991874019
20_223,0.23235001614345857
20_224,0.2244532055955236
20_225,0.216588652225812
20_226,0.21123713250579426
20_227,0.19909379210173778
20_228,0.18712755927064778
20_229,0.1779098207423048
20_230,0.17391149587465837
20_231,0.172238770448528
20_232,0.17353419492659364
20_233,0.17113013474581937
20_234,0.17335161215450737
20_235,0.19024516469165684
20_236,0.2105927176095513
20_237,0.282321258670202
20_238,0.2897418878574255
20_239,0.294486848722001
20_240,0.3059351237340306
20_241,0.3923199465671641
20_242,0.40642197568478866
20_243,0.4086842270793771
20_244,0.4040845611957913
20_245,0.40468462149394163
20_246,0.34186661888441255
20_247,0.34847903214933024
20_248,0.35353504408714403
20_249,0.348557327934624
20_250,0.2923938011581818
20_251,0.3601948651561951
20_252,0.3507668452465516
20_253,0.3319296012850816
20_254,0.33211193674721146
20_255,0.3310768184839502
20_256,0.31311381068388916
20_257,0.3688228637639948
